2018-01-12 14:30:00,13846.546986,0.14368081513
2018-01-12 14:40:00,13918.6379032,0.169201327621
2018-01-12 14:50:00,13908.5255048,0.128383840817
2018-01-12 15:00:00,13888.1012034,0.256303071254
2018-01-12 15:10:00,13870.9538889,0.16741199149
2018-01-12 15:20:00,13810.469181,0.207846375948
2018-01-12 15:30:00,13753.6489367,0.185405939139
2018-01-12 15:40:00,13711.5426275,0.182570021098
2018-01-12 15:50:00,13649.443997,0.198026141293
2018-01-12 16:00:00,13662.3924744,0.173332907382
2018-01-12 16:10:00,13640.5380926,0.116512186064
2018-01-12 16:20:00,13467.1430806,0.154818460278
2018-01-12 16:30:00,13489.3402292,0.13303794404
2018-01-12 16:40:00,13560.8389139,0.0943990229963
2018-01-12 16:50:00,13585.8440089,0.117111427884
2018-01-12 17:00:00,13565.4292642,0.163481196789
2018-01-12 17:10:00,13519.9619088,0.114519689712
2018-01-12 17:20:00,13594.0049091,0.0977828748636
2018-01-12 17:30:00,13643.6391262,0.0906143517799
2018-01-12 17:40:00,13652.1061042,0.191373864615
2018-01-12 17:50:00,13629.2795437,0.132765105218
2018-01-12 18:00:00,13546.9197101,0.113598619147
2018-01-12 18:10:00,13500.6214109,0.111580278775
2018-01-12 18:20:00,13545.6975,0.228749681883
2018-01-12 18:30:00,13579.8757317,0.191091940457
2018-01-12 18:40:00,13535.5248288,0.128177848065
2018-01-12 18:50:00,13514.5531365,0.110191154969
2018-01-12 19:00:00,13504.2414932,0.187555715362
2018-01-12 19:10:00,13523.1933333,0.269631163475
2018-01-12 19:20:00,13626.2608519,0.145745760183
2018-01-12 19:30:00,13663.1931793,0.240175794104
2018-01-12 19:40:00,13746.7545963,0.215413590362
2018-01-12 19:50:00,13774.006404,0.128619635636
2018-01-12 20:00:00,13765.0716964,0.146143341272
2018-01-12 20:10:00,13719.8607355,0.160886406588
2018-01-12 20:20:00,13843.8923258,0.184971211996
2018-01-12 20:30:00,13912.0384242,0.199280974348
2018-01-12 20:40:00,13874.9952594,0.191416268278
2018-01-12 20:50:00,13864.9900338,0.236354464535
2018-01-12 21:00:00,13772.8313568,0.303036474035
2018-01-12 21:10:00,13783.4107473,0.155344261744
2018-01-12 21:20:00,13767.8024927,0.173004214927
2018-01-12 21:30:00,13757.4191832,0.166944235077
2018-01-12 21:40:00,13772.9488601,0.193203881995
2018-01-12 21:50:00,13748.2321786,0.17970328
2018-01-12 22:00:00,13707.4228131,0.104166589891
2018-01-12 22:10:00,13702.4569199,0.14734518885
2018-01-12 22:20:00,13688.3010076,0.0890818722137
2018-01-12 22:30:00,13638.2490208,0.142003422774
2018-01-12 22:40:00,13665.8912615,0.072192438594
2018-01-12 22:50:00,13649.2896816,0.115935100936
2018-01-12 23:00:00,13670.8538173,0.100318244551
2018-01-12 23:10:00,13708.4687659,0.0833636899093
2018-01-12 23:20:00,13775.2175393,0.098436235986
2018-01-12 23:30:00,13787.8308381,0.145667175143
2018-01-12 23:40:00,13837.5886622,0.0871430944482
2018-01-12 23:50:00,13809.0415309,0.203851119739
2018-01-13 00:00:00,13877.2866,0.14930948055
2018-01-13 00:10:00,13881.5876677,0.140203138578
2018-01-13 00:20:00,13869.9441082,0.12250165515
2018-01-13 00:30:00,13826.7247162,0.13966629452
2018-01-13 00:40:00,13971.2733699,0.273810102871
2018-01-13 00:50:00,14137.029501,0.299239569834
2018-01-13 01:00:00,14185.5300806,0.20625185184
2018-01-13 01:10:00,14122.5906825,0.166013702214
2018-01-13 01:20:00,14201.0164325,0.22875384646
2018-01-13 01:30:00,14250.6650278,0.215679147931
2018-01-13 01:40:00,14199.561536,0.21157074728
2018-01-13 01:50:00,14188.1957746,0.137545162495
2018-01-13 02:00:00,14151.2380499,0.107600924041
2018-01-13 02:10:00,14155.9018454,0.122769167182
2018-01-13 02:20:00,14181.7863171,0.0999723791951
2018-01-13 02:30:00,14161.948631,0.187277451458
2018-01-13 02:40:00,14144.787156,0.139448655835
2018-01-13 02:50:00,14162.0085741,0.220138954353
2018-01-13 03:00:00,14138.806179,0.151215617608
2018-01-13 03:10:00,14049.2377589,0.141147795411
2018-01-13 03:20:00,14006.6632524,0.144790686958
2018-01-13 03:30:00,14003.1206601,0.195429563399
2018-01-13 03:40:00,14076.860142,0.122787976534
2018-01-13 03:50:00,14130.893528,0.0837026063084
2018-01-13 04:00:00,14147.87095,0.131133123725
2018-01-13 04:10:00,14146.3156226,0.215283701925
2018-01-13 04:20:00,14112.56798,0.163304387182
2018-01-13 04:30:00,14096.5089105,0.0969564258755
2018-01-13 04:40:00,14116.7793384,0.101990140407
2018-01-13 04:50:00,14148.4351149,0.126882416782
2018-01-13 05:00:00,14159.2118093,0.0855570314425
2018-01-13 05:10:00,14180.531828,0.0746886639247
2018-01-13 05:20:00,14192.2290717,0.115694966941
2018-01-13 05:30:00,14251.8852625,0.135448266581
2018-01-13 05:40:00,14284.5088841,0.154011396448
2018-01-13 05:50:00,14225.4088889,0.161966012191
2018-01-13 06:00:00,14163.122592,0.097396096992
2018-01-13 06:10:00,14128.8475901,0.105311794611
2018-01-13 06:20:00,14136.2571935,0.0938455729155
2018-01-13 06:30:00,14148.8229082,0.0946158772194
2018-01-13 06:40:00,14152.3422527,0.232587236154
2018-01-13 06:50:00,14202.5497006,0.125983093144
2018-01-13 07:00:00,14187.0470463,0.0973031831673
2018-01-13 07:10:00,14221.1378571,0.0916768690767
2018-01-13 07:20:00,14298.124189,0.131434283979
2018-01-13 07:30:00,14335.8813937,0.115711990645
2018-01-13 07:40:00,14356.177438,0.084119714026
2018-01-13 07:50:00,14380.0734031,0.168616473473
2018-01-13 08:00:00,14321.9911272,0.0808778884393
2018-01-13 08:10:00,14295.3883235,0.0871149912059
2018-01-13 08:20:00,14294.4295223,0.143366557898
2018-01-13 08:30:00,14311.7540299,0.128267303806
2018-01-13 08:40:00,14302.5078414,0.105248435815
2018-01-13 08:50:00,14254.4865203,0.113879289459
2018-01-13 09:00:00,14212.927622,0.0831515235671
2018-01-13 09:10:00,14142.7551643,0.172476801972
2018-01-13 09:20:00,14148.8309272,0.132510363841
2018-01-13 09:30:00,14136.175,0.192460258457
2018-01-13 09:40:00,14125.3652663,0.100456558521
2018-01-13 09:50:00,14149.5267148,0.295674929711
2018-01-13 10:00:00,14169.772284,0.101777718827
2018-01-13 10:10:00,14173.2979087,0.0341805830038
2018-01-13 10:20:00,14193.3928464,0.152509020262
2018-01-13 10:30:00,14207.5022835,0.0807687435433
2018-01-13 10:40:00,14195.4684946,0.123119628781
2018-01-13 10:50:00,14199.8892529,0.0637194713793
2018-01-13 11:00:00,14210.2527273,0.164022405707
2018-01-13 11:10:00,14211.0386611,0.0844144930126
2018-01-13 11:20:00,14187.4951282,0.0864365104029
2018-01-13 11:30:00,14164.1582927,0.0641209078455
2018-01-13 11:40:00,14182.4595028,0.104422583978
2018-01-13 11:50:00,14206.4688511,0.105045994936
2018-01-13 12:00:00,14227.6369971,0.04521262
2018-01-13 12:10:00,14240.8617808,0.100083257534
2018-01-13 12:20:00,14244.2955208,0.168778837361
2018-01-13 12:30:00,14291.8338843,0.107684088657
2018-01-13 12:40:00,14327.532765,0.132663060046
2018-01-13 12:50:00,14321.2866454,0.108318103706
2018-01-13 13:00:00,14344.4939826,0.122456023517
2018-01-13 13:10:00,14370.5103095,0.171624231095
2018-01-13 13:20:00,14374.8454872,0.152120066717
2018-01-13 13:30:00,14412.6875581,0.113620085884
2018-01-13 13:40:00,14478.0086344,0.205086685428
2018-01-13 13:50:00,14441.2799784,0.17274746847
2018-01-13 14:00:00,14470.338613,0.114019800771
2018-01-13 14:10:00,14463.5033333,0.125668291303
2018-01-13 14:20:00,14385.1392339,0.0940315964295
2018-01-13 14:30:00,14340.8468508,0.21244266279
2018-01-13 14:40:00,14331.889251,0.162916844089
2018-01-13 14:50:00,14349.0007026,0.112408279625
2018-01-13 15:00:00,14250.4928427,0.104913800296
2018-01-13 15:10:00,14222.2693094,0.136689748991
2018-01-13 15:20:00,14272.1937676,0.151464406127
2018-01-13 15:30:00,14290.1560215,0.175561344382
2018-01-13 15:40:00,14263.1665529,0.127060813788
2018-01-13 15:50:00,14245.8357865,0.119252785365
2018-01-13 16:00:00,14272.763149,0.0658797633654
2018-01-13 16:10:00,14314.6567318,0.124678410168
2018-01-13 16:20:00,14337.9595223,0.107322625892
2018-01-13 16:30:00,14352.4766501,0.2161497933
2018-01-13 16:40:00,14345.005731,0.173702388246
2018-01-13 16:50:00,14336.0922064,0.186574013203
2018-01-13 17:00:00,14301.9640464,0.104251909884
2018-01-13 17:10:00,14276.7002262,0.116803527609
2018-01-13 17:20:00,14266.3371835,0.154884526117
2018-01-13 17:30:00,14249.8999062,0.218112381781
2018-01-13 17:40:00,14262.8558041,0.128174356765
2018-01-13 17:50:00,14294.3553737,0.168077643167
2018-01-13 18:00:00,14301.9936427,0.143456905476
2018-01-13 18:10:00,14308.5445983,0.113042426205
2018-01-13 18:20:00,14281.8596789,0.111504208463
2018-01-13 18:30:00,14291.1540667,0.179033325267
2018-01-13 18:40:00,14267.9202235,0.106756333897
2018-01-13 18:50:00,14257.5542262,0.158061762946
2018-01-13 19:00:00,14253.1582558,0.126400569981
2018-01-13 19:10:00,14263.4328111,0.103872684977
2018-01-13 19:20:00,14243.7869957,0.108989580315
2018-01-13 19:30:00,14101.4275806,0.15950630987
2018-01-13 19:40:00,14102.8487737,0.101609893558
2018-01-13 19:50:00,14088.5149,0.137455280225
2018-01-13 20:00:00,14117.1442494,0.114446416721
2018-01-13 20:10:00,14167.7207875,0.0733931939011
2018-01-13 20:20:00,14151.9350309,0.122308238796
2018-01-13 20:30:00,14156.7820669,0.118646568359
2018-01-13 20:40:00,14182.185302,0.119608778949
2018-01-13 20:50:00,14184.0025935,0.0659712138318
2018-01-13 21:00:00,14181.5480685,0.158835145265
2018-01-13 21:10:00,14114.6092308,0.116147319877
2018-01-13 21:20:00,14133.3128549,0.18854521195
2018-01-13 21:30:00,14184.8163734,0.100213790431
2018-01-13 21:40:00,14190.0817582,0.0800980879341
2018-01-13 21:50:00,14159.7453461,0.149595059379
2018-01-13 22:00:00,14168.8815041,0.138993199756
2018-01-13 22:10:00,14169.9603581,0.104604630551
2018-01-13 22:20:00,14196.3919713,0.103500497248
2018-01-13 22:30:00,14210.2429101,0.162836375291
2018-01-13 22:40:00,14249.4894463,0.164118590472
2018-01-13 22:50:00,14294.8598678,0.191452653524
2018-01-13 23:00:00,14270.7431341,0.0867741084064
2018-01-13 23:10:00,14233.0219626,0.0713129529128
2018-01-13 23:20:00,14205.3122149,0.139382708621
2018-01-13 23:30:00,14202.9456267,0.0978475401114
2018-01-13 23:40:00,14189.4001375,0.0989405145704
2018-01-13 23:50:00,14209.6663907,0.0699721067728
2018-01-14 00:00:00,14179.0028,0.128576359636
2018-01-14 00:10:00,14171.8056674,0.119248016612
2018-01-14 00:20:00,14189.0408088,0.150197445098
2018-01-14 00:30:00,14222.9246275,0.108770531874
2018-01-14 00:40:00,14219.1340351,0.15783924655
2018-01-14 00:50:00,14262.4042079,0.100550314769
2018-01-14 01:00:00,14227.4157227,0.141953137552
2018-01-14 01:10:00,14284.3345408,0.145665645834
2018-01-14 01:20:00,14286.0042623,0.0788182002186
2018-01-14 01:30:00,14314.5375298,0.136033574906
2018-01-14 01:40:00,14310.0299261,0.103791798695
2018-01-14 01:50:00,14275.7198783,0.0715650552068
2018-01-14 02:00:00,14291.0932867,0.196762206084
2018-01-14 02:10:00,14290.10625,0.214676493229
2018-01-14 02:20:00,14251.2454295,0.119667614992
2018-01-14 02:30:00,14190.6615916,0.127472459855
2018-01-14 02:40:00,14194.4180896,0.113777617313
2018-01-14 02:50:00,14201.1521478,0.128557138106
2018-01-14 03:00:00,14193.6258786,0.129705158882
2018-01-14 03:10:00,14217.3625572,0.0715903944906
2018-01-14 03:20:00,14211.7093103,0.103393148534
2018-01-14 03:30:00,14210.3085329,0.0742924125449
2018-01-14 03:40:00,14207.0254874,0.0867289839711
2018-01-14 03:50:00,14203.5828462,0.258507975
2018-01-14 04:00:00,14223.9846006,0.0593204461157
2018-01-14 04:10:00,14210.9024297,0.130597303018
2018-01-14 04:20:00,14151.5113445,0.10815148423
2018-01-14 04:30:00,14013.8304383,0.166586805011
2018-01-14 04:40:00,13894.5991231,0.160981183485
2018-01-14 04:50:00,13880.3578818,0.124599116154
2018-01-14 05:00:00,13908.5643934,0.130914702623
2018-01-14 05:10:00,13735.4884219,0.180424738789
2018-01-14 05:20:00,13670.1509027,0.1410914183
2018-01-14 05:30:00,13743.6276227,0.151697421887
2018-01-14 05:40:00,13703.43875,0.172429119919
2018-01-14 05:50:00,13755.2692879,0.115361116515
2018-01-14 06:00:00,13805.1782555,0.137446771497
2018-01-14 06:10:00,13812.0444144,0.115914836374
2018-01-14 06:20:00,13862.1050125,0.117941785038
2018-01-14 06:30:00,13840.9844023,0.181809449125
2018-01-14 06:40:00,13849.870745,0.135067797507
2018-01-14 06:50:00,13853.4055128,0.178251372906
2018-01-14 07:00:00,13860.8500763,0.128994766031
2018-01-14 07:10:00,13808.2014423,0.101948027788
2018-01-14 07:20:00,13787.5707661,0.145153098185
2018-01-14 07:30:00,13732.8258096,0.219955481706
2018-01-14 07:40:00,13766.9437037,0.0814498564074
2018-01-14 07:50:00,13774.8835632,0.0848144072989
2018-01-14 08:00:00,13776.4320712,0.11808780835
2018-01-14 08:10:00,13781.3456977,0.120150129612
2018-01-14 08:20:00,13798.2140686,0.129757895833
2018-01-14 08:30:00,13798.0705965,0.0720836514737
2018-01-14 08:40:00,13697.3868966,0.0815452933072
2018-01-14 08:50:00,13667.5659954,0.106858608513
2018-01-14 09:00:00,13584.0525795,0.166321898891
2018-01-14 09:10:00,13508.7070188,0.202483020535
2018-01-14 09:20:00,13534.6370138,0.103994052908
2018-01-14 09:30:00,13532.0579237,0.0836171884746
2018-01-14 09:40:00,13549.9555098,0.0745530921961
2018-01-14 09:50:00,13580.7569538,0.0651506124308
2018-01-14 10:00:00,13586.7850503,0.0721223108543
2018-01-14 10:10:00,13582.1941253,0.106696102559
2018-01-14 10:20:00,13599.7267092,0.0677499731888
2018-01-14 10:30:00,13627.9960474,0.118529700158
2018-01-14 10:40:00,13616.0018681,0.0983448993956
2018-01-14 10:50:00,13585.837754,0.0686322011765
2018-01-14 11:00:00,13591.3409533,0.0925963264706
2018-01-14 11:10:00,13583.0030108,0.119204750358
2018-01-14 11:20:00,13528.6006402,0.106564212892
2018-01-14 11:30:00,13502.1773714,0.179139305829
2018-01-14 11:40:00,13526.1219497,0.122355139088
2018-01-14 11:50:00,13568.6893029,0.056784342524
2018-01-14 12:00:00,13528.3855666,0.0963129693439
2018-01-14 12:10:00,13463.406929,0.137312171383
2018-01-14 12:20:00,13435.8258551,0.135203519826
2018-01-14 12:30:00,13434.4739853,0.0868868582641
2018-01-14 12:40:00,13401.4415789,0.139915836433
2018-01-14 12:50:00,13413.0917241,0.103738342886
2018-01-14 13:00:00,13419.0908495,0.162604953562
2018-01-14 13:10:00,13514.8428784,0.108539740243
2018-01-14 13:20:00,13579.8482594,0.0997751710345
2018-01-14 13:30:00,13573.6190933,0.131967040853
2018-01-14 13:40:00,13595.5145549,0.0931086114493
2018-01-14 13:50:00,13660.1923859,0.0894175148306
2018-01-14 14:00:00,13618.0212874,0.167119944506
2018-01-14 14:10:00,13579.5011974,0.0819881440291
2018-01-14 14:20:00,13549.6451799,0.0944019672662
2018-01-14 14:30:00,13538.5241319,0.225507982338
2018-01-14 14:40:00,13569.0207407,0.125970490598
2018-01-14 14:50:00,13561.7881818,0.157339834058
2018-01-14 15:00:00,13499.5995317,0.0686942467674
2018-01-14 15:10:00,13422.4655556,0.208492258385
2018-01-14 15:20:00,13351.9615878,0.142313468412
2018-01-14 15:30:00,13209.7664152,0.180240974082
2018-01-14 15:40:00,13224.8244129,0.245886329489
2018-01-14 15:50:00,13288.367037,0.146933362918
2018-01-14 16:00:00,13219.0127453,0.161265443716
2018-01-14 16:10:00,13264.5451391,0.22053203306
2018-01-14 16:20:00,13310.1120868,0.145767745392
2018-01-14 16:30:00,13310.162657,0.209218197327
2018-01-14 16:40:00,13295.5591405,0.120647513312
2018-01-14 16:50:00,13360.3973401,0.13852425093
2018-01-14 17:00:00,13367.5298623,0.162710476226
2018-01-14 17:10:00,13344.3681818,0.158197132231
2018-01-14 17:20:00,13390.2887246,0.0919868538696
2018-01-14 17:30:00,13420.9537629,0.145642635722
2018-01-14 17:40:00,13476.3692896,0.146463715355
2018-01-14 17:50:00,13549.6390023,0.137285190454
2018-01-14 18:00:00,13569.5129695,0.125608002055
2018-01-14 18:10:00,13616.476875,0.181056805814
2018-01-14 18:20:00,13587.4740189,0.164596780071
2018-01-14 18:30:00,13598.3175269,0.105201865349
2018-01-14 18:40:00,13580.1156901,0.210473437337
2018-01-14 18:50:00,13553.5686772,0.0941585587037
2018-01-14 19:00:00,13592.8069923,0.109216849949
2018-01-14 19:10:00,13604.273053,0.140485918505
2018-01-14 19:20:00,13568.3170031,0.0961291393168
2018-01-14 19:30:00,13549.5037082,0.103717914772
2018-01-14 19:40:00,13475.9656407,0.183839372128
2018-01-14 19:50:00,13416.1433069,0.110901897168
2018-01-14 20:00:00,13401.0922054,0.124684575337
2018-01-14 20:10:00,13461.3585743,0.13729942494
2018-01-14 20:20:00,13417.4012944,0.122499234718
2018-01-14 20:30:00,13407.0855416,0.148481267884
2018-01-14 20:40:00,13415.0496454,0.236601866986
2018-01-14 20:50:00,13512.9311009,0.15524510189
2018-01-14 21:00:00,13480.6124824,0.0845728956674
2018-01-14 21:10:00,13466.1809259,0.100826470741
2018-01-14 21:20:00,13475.9484643,0.12913946175
2018-01-14 21:30:00,13487.9327063,0.133959736403
2018-01-14 21:40:00,13453.8252052,0.147940437581
2018-01-14 21:50:00,13444.2675575,0.0897531184195
2018-01-14 22:00:00,13458.6715385,0.116112013956
2018-01-14 22:10:00,13487.7312,0.21774980705
2018-01-14 22:20:00,13486.3265015,0.169403049783
2018-01-14 22:30:00,13497.6937662,0.179025901234
2018-01-14 22:40:00,13532.5204474,0.124089030658
2018-01-14 22:50:00,13578.8615139,0.127869517829
2018-01-14 23:00:00,13663.9147877,0.133249622913
2018-01-14 23:10:00,13688.0915633,0.20149028717
2018-01-14 23:20:00,13713.7746575,0.150496514452
2018-01-14 23:30:00,13681.8198818,0.190343764291
2018-01-14 23:40:00,13660.6736949,0.132126371356
2018-01-14 23:50:00,13656.9222439,0.21444004722
2018-01-15 00:00:00,13651.1473839,0.116608442665
2018-01-15 00:10:00,13672.0175253,0.194441623384
2018-01-15 00:20:00,13654.0541337,0.179829651368
2018-01-15 00:30:00,13664.033898,0.191031729592
2018-01-15 00:40:00,13719.7084659,0.129769090256
2018-01-15 00:50:00,13721.402875,0.19126392
2018-01-15 01:00:00,13741.423626,0.176531655305
2018-01-15 01:10:00,13711.892354,0.15654583896
2018-01-15 01:20:00,13662.1231499,0.0930765260935
2018-01-15 01:30:00,13693.8566265,0.112215630663
2018-01-15 01:40:00,13700.6922126,0.179570009454
2018-01-15 01:50:00,13673.0674463,0.129849299403
2018-01-15 02:00:00,13625.7158544,0.203077358924
2018-01-15 02:10:00,13582.5581024,0.110859670187
2018-01-15 02:20:00,13527.319039,0.157682528604
2018-01-15 02:30:00,13481.1364706,0.242877496422
2018-01-15 02:40:00,13531.9617209,0.168466917977
2018-01-15 02:50:00,13564.1083257,0.13925845844
2018-01-15 03:00:00,13470.0522914,0.19779264471
2018-01-15 03:10:00,13460.3441379,0.156476923448
2018-01-15 03:20:00,13483.4100448,0.179501119013
2018-01-15 03:30:00,13460.1997189,0.151746167992
2018-01-15 03:40:00,13519.6560519,0.148359932883
2018-01-15 03:50:00,13553.1613673,0.188893430027
2018-01-15 04:00:00,13549.9678142,0.321340928634
2018-01-15 04:10:00,13584.7803896,0.136055569524
2018-01-15 04:20:00,13565.3922133,0.104965929467
2018-01-15 04:30:00,13570.9168803,0.151811972564
2018-01-15 04:40:00,13610.6521937,0.143437474843
2018-01-15 04:50:00,13626.8566667,0.17301989024
2018-01-15 05:00:00,13628.3746341,0.150710761829
2018-01-15 05:10:00,13598.4935556,0.116775754222
2018-01-15 05:20:00,13534.2766849,0.0864882139452
2018-01-15 05:30:00,13537.2938785,0.12753462729
2018-01-15 05:40:00,13585.4255362,0.0815758923768
2018-01-15 05:50:00,13578.1748684,0.107296762105
2018-01-15 06:00:00,13649.9221945,0.143677352594
2018-01-15 06:10:00,13673.1989615,0.109670606308
2018-01-15 06:20:00,13722.6551374,0.094045826044
2018-01-15 06:30:00,13746.8119845,0.144648661597
2018-01-15 06:40:00,13714.8318794,0.130338751986
2018-01-15 06:50:00,13725.0494737,0.122098627193
2018-01-15 07:00:00,13731.2072785,0.17439585443
2018-01-15 07:10:00,13714.5847347,0.107803344204
2018-01-15 07:20:00,13685.9593496,0.0958660679675
2018-01-15 07:30:00,13693.1715349,0.115179160791
2018-01-15 07:40:00,13671.0997333,0.0563045040667
2018-01-15 07:50:00,13665.9973129,0.335394033877
2018-01-15 08:00:00,13617.9020096,0.118375743876
2018-01-15 08:10:00,13642.4521284,0.150906716014
2018-01-15 08:20:00,13643.4920168,0.15628754042
2018-01-15 08:30:00,13611.1272826,0.142323842609
2018-01-15 08:40:00,13562.4781381,0.108173986937
2018-01-15 08:50:00,13593.9943713,0.177972640359
2018-01-15 09:00:00,13607.7510156,0.154672379844
2018-01-15 09:10:00,13611.9516087,0.0850516787826
2018-01-15 09:20:00,13593.9139429,0.0961900421714
2018-01-15 09:30:00,13580.3785294,0.196087799559
2018-01-15 09:40:00,13669.0953741,0.133094354649
2018-01-15 09:50:00,13695.92875,0.165672979071
2018-01-15 10:00:00,13673.8928804,0.329188287609
2018-01-15 10:10:00,13709.2239841,0.0962642922709
2018-01-15 10:20:00,13712.7769767,0.0835008961047
2018-01-15 10:30:00,13707.5444918,0.118793621639
2018-01-15 10:40:00,13728.3784116,0.129437888195
2018-01-15 10:50:00,13763.3910882,0.115774047206
2018-01-15 11:00:00,13754.6693532,0.17510032806
2018-01-15 11:10:00,13722.8866885,0.144440976013
2018-01-15 11:20:00,13646.8460496,0.19399367771
2018-01-15 11:30:00,13589.4077137,0.106940066453
2018-01-15 11:40:00,13648.5185841,0.250363196681
2018-01-15 11:50:00,13702.8902348,0.204259896575
2018-01-15 12:00:00,13759.7691392,0.154615510304
2018-01-15 12:10:00,13720.5993636,0.255402485136
2018-01-15 12:20:00,13714.7622449,0.195922958367
2018-01-15 12:30:00,13759.2735382,0.229607365661
2018-01-15 12:40:00,13892.1294794,0.198110587203
2018-01-15 12:50:00,14030.685913,0.258592165557
2018-01-15 13:00:00,14088.2933422,0.196991203981
2018-01-15 13:10:00,14156.7099741,0.148636753225
2018-01-15 13:20:00,14112.2648833,0.152999432529
2018-01-15 13:30:00,14142.4480617,0.139587561101
2018-01-15 13:40:00,14147.0315524,0.16977624075
2018-01-15 13:50:00,14135.6234123,0.165244617559
2018-01-15 14:00:00,14204.1028091,0.233544756455
2018-01-15 14:10:00,14228.6783253,0.229640003349
2018-01-15 14:20:00,14193.9495852,0.241616818253
2018-01-15 14:30:00,14219.5258752,0.140779732062
2018-01-15 14:40:00,14148.6279944,0.107426717359
2018-01-15 14:50:00,14123.5397449,0.186928672908
2018-01-15 15:00:00,14072.2162054,0.183212621398
2018-01-15 15:10:00,14064.6157143,0.210537309019
2018-01-15 15:20:00,14084.4362918,0.14331925304
2018-01-15 15:30:00,14034.7065256,0.26734036922
2018-01-15 15:40:00,14019.4617287,0.176599275106
2018-01-15 15:50:00,14033.8707065,0.17847410769
2018-01-15 16:00:00,14005.583137,0.122093706731
2018-01-15 16:10:00,14013.5241339,0.162102580699
2018-01-15 16:20:00,13993.881092,0.13545938858
2018-01-15 16:30:00,14038.2959444,0.147454545333
2018-01-15 16:40:00,14096.2576105,0.201304082831
2018-01-15 16:50:00,14088.3899588,0.172118208227
2018-01-15 17:00:00,14099.5525714,0.2275568374
2018-01-15 17:10:00,14068.164,0.151983104938
2018-01-15 17:20:00,14035.5067692,0.147713209521
2018-01-15 17:30:00,13987.3792209,0.141879923116
2018-01-15 17:40:00,13971.0824578,0.219586144964
2018-01-15 17:50:00,13895.7380221,0.147041315467
2018-01-15 18:00:00,13876.6257885,0.154147474768
2018-01-15 18:10:00,13911.5513623,0.17841488487
2018-01-15 18:20:00,13938.6467589,0.186983208182
2018-01-15 18:30:00,13908.7819204,0.150098513677
2018-01-15 18:40:00,13904.0804987,0.16550724685
2018-01-15 18:50:00,13925.7299286,0.130355157875
2018-01-15 19:00:00,13933.1186141,0.171751723859
2018-01-15 19:10:00,13873.8657579,0.105227801069
2018-01-15 19:20:00,13825.7641573,0.153868873917
2018-01-15 19:30:00,13858.3714987,0.116152796021
2018-01-15 19:40:00,13837.8036823,0.11881747083
2018-01-15 19:50:00,13862.9578808,0.120595668808
2018-01-15 20:00:00,13900.5461749,0.12016018388
2018-01-15 20:10:00,13933.1598442,0.167577741994
2018-01-15 20:20:00,13888.8219089,0.114367606898
2018-01-15 20:30:00,13885.3062887,0.0778796132302
2018-01-15 20:40:00,13861.8348276,0.096094464636
2018-01-15 20:50:00,13771.738814,0.120980611222
2018-01-15 21:00:00,13766.6749331,0.208137062008
2018-01-15 21:10:00,13776.5731579,0.12780676203
2018-01-15 21:20:00,13798.2667039,0.162551399385
2018-01-15 21:30:00,13810.7929975,0.119118513955
2018-01-15 21:40:00,13851.2190816,0.21163303517
2018-01-15 21:50:00,13903.7735091,0.107363189858
2018-01-15 22:00:00,13900.4877619,0.169676412667
2018-01-15 22:10:00,13882.9610329,0.19222385385
2018-01-15 22:20:00,13887.0487123,0.119032624247
2018-01-15 22:30:00,13862.3001705,0.0727413280966
2018-01-15 22:40:00,13824.5272134,0.141053076115
2018-01-15 22:50:00,13822.1894106,0.109892562024
2018-01-15 23:00:00,13799.6748958,0.139621062734
2018-01-15 23:10:00,13726.5338469,0.119493456747
2018-01-15 23:20:00,13605.0842896,0.261508124065
2018-01-15 23:30:00,13624.2670894,0.194117914143
2018-01-15 23:40:00,13525.3983104,0.178670033427
2018-01-15 23:50:00,13549.1897605,0.149520366427
2018-01-16 00:00:00,13539.3627964,0.137122862154
2018-01-16 00:10:00,13424.1942634,0.254896730175
2018-01-16 00:20:00,13363.302588,0.190850564225
2018-01-16 00:30:00,13240.3611351,0.226217370463
2018-01-16 00:40:00,13257.6569907,0.295794062022
2018-01-16 00:50:00,13339.1567131,0.289392296596
2018-01-16 01:00:00,13166.9901772,0.25333448363
2018-01-16 01:10:00,13310.5666608,0.248493453479
2018-01-16 01:20:00,13255.3055854,0.218977777154
2018-01-16 01:30:00,12983.2951556,0.227374099729
2018-01-16 01:40:00,12913.0222691,0.280467075633
2018-01-16 01:50:00,13023.7207698,0.238674395078
2018-01-16 02:00:00,13023.3064425,0.260244566474
2018-01-16 02:10:00,12957.9923869,0.263444384321
2018-01-16 02:20:00,12870.2013664,0.263099657169
2018-01-16 02:30:00,13063.3751056,0.256938906989
2018-01-16 02:40:00,13044.3719833,0.204205675858
2018-01-16 02:50:00,13139.2527006,0.166215490238
2018-01-16 03:00:00,13161.021423,0.172341450322
2018-01-16 03:10:00,13144.3434523,0.15373319568
2018-01-16 03:20:00,12977.5203378,0.210359934555
2018-01-16 03:30:00,12943.3836159,0.216729827967
2018-01-16 03:40:00,12912.1805781,0.232494135718
2018-01-16 03:50:00,12971.0846741,0.1531134481
2018-01-16 04:00:00,12963.1716905,0.157496221218
2018-01-16 04:10:00,12985.4267324,0.173356827164
2018-01-16 04:20:00,12926.9371382,0.205982913026
2018-01-16 04:30:00,13028.6548733,0.185227062712
